H,80,2174,-0.941543698,-1.0841527,0.901485562,0.489030033,-1.0504936,-0.415558249,-1.05049348,1.29789913,-1.21185195,1.14876938,-1.33228302,-1.11006761,0.108129323,0.761128962,-0.169760734,-0.432380021,-0.454880029,1.35727859,-0.836612642,-0.0365548879,0.492422342,-0.850446224,0.148550555,-1.28758454,0.369623542,1.95325077,0.369623303,-2.63121367,0.273221791,-0.843854249,-0.190396503,2.2638123,0.24970004,0.222094014,-0.7227844,1.99724162,-0.681388676,-0.0612646751,0.786220372,0.686158538,-0.300107121,-0.849720359,-0.570188761,-0.429510802,-0.406941086,-0.0218838006,-0.406942397,0.314628065,0.81449616,-0.268153042,-0.8389498,1.14358592,-1.16526318,-0.798077285,-0.76291889,-0.0512474254,0.403879881,0.231817439,0.353553236,-1.19009435,-1.40310025,-0.848901272,-1.53726315,-0.725751281,-0.669558227,-0.854838312,1.27479017,0.265407354,1.24595559,0.0340889692,0.0165391993,0.812303841,0.130147532,0.00692041591,0.000956319389,0.00101876585,0.995002568,0.00221395981,0.000808466575,3,0.546875
H,81,2199,-0.865078807,-1.1461736,0.579038918,0.69159025,-0.939430475,-0.333718866,-0.939430296,1.29789913,-0.923406243,1.23545671,-1.74736559,-0.80364269,-0.424471259,0.134757861,-0.169760734,-0.350937873,-0.192253217,1.22427571,-0.946903884,-0.667097032,0.44301644,-0.353534192,0.92456764,-1.13771749,0.421965837,2.08164215,0.421965629,-2.18562055,0.332476556,-1.08926213,-0.148064494,2.71857595,0.367469788,0.411504865,-0.7227844,2.09216285,-0.804143608,-0.15474008,1.26936996,0.625069201,-0.256815195,-0.977672875,-0.424056619,-0.429510802,-0.313997805,0.0488053784,-0.313999563,-0.0612314492,0.815804183,-0.121718876,-0.859913468,1.22260141,-1.36103964,-0.798077285,-0.909089983,0.0188616253,0.512511969,0.251830876,0.073083818,-1.17403269,-1.33566773,-0.765519619,-1.47489488,-1.17068946,-0.627405047,-1.08285224,1.24685538,0.214740112,1.22218359,0.0460481532,0.0159709118,0.85749203,0.0749377534,0.00555117754,0.00114250812,0.00113061664,0.994314253,0.00250784773,0.000904755085,3,0.546875
H,82,2224,-0.78947562,-0.98448956,0.901485562,0.69159025,-0.852561176,-0.290674418,-0.852560818,1.1195879,-0.643037498,0.820788205,-1.41052139,-0.503045022,-0.238863602,0.134757861,-0.169760734,-0.308371216,-0.296201408,1.05068624,-0.628473699,-0.420715839,0.329608172,0.0286111906,1.05390382,-0.837983429,0.331088305,1.97001886,0.331088156,-2.18562055,0.059478689,-0.911479592,-0.935797632,3.4298501,0.785789073,0.411504865,-0.936151206,1.96850705,-0.820411563,-0.229717076,2.05585265,0.813120544,-0.0291973725,-0.54869473,-0.424056619,-0.828851104,-0.048252143,0.181086838,-0.0482535958,-0.625020742,0.906801224,-0.650022745,-0.657679915,0.898434162,-0.92400229,-0.630379319,1.72198975,0.149727926,-0.264918983,0.851593018,0.320534229,-1.10173845,-1.27927148,-0.663930237,-1.42403114,-0.925855756,-0.71718353,-0.92255187,1.66587794,0.00598372659,1.74213731,0.0635376126,0.0166608989,0.835056186,0.0614062138,0.023339022,0.0013130795,0.00122464693,0.993786335,0.00258338125,0.00109260774,2,0.6953125
H,83,2249,-0.721623123,-1.03656769,0.579038918,0.286469847,-0.73699671,-0.233881414,-0.736996591,0.584654033,-0.226851374,0.68270278,-2.00313139,0.0414300561,-0.469749212,0.134757861,-0.169760734,-0.252444059,-0.279352576,1.14571679,-0.483237833,-1.07872438,0.162917852,0.575666785,1.95925701,-0.688116372,0.105948932,1.89553404,0.105948515,-1.40583277,-0.198242441,-1.10424566,0.443813145,1.98081923,1.18598819,0.790326536,0.557416379,1.84843647,-1.04176009,-0.147593483,2.18906069,1.2400105,0.330934674,-0.363478333,-1.15471733,-1.22819138,0.426255703,0.433535963,0.426253945,-0.812950492,1.08091772,-0.446032792,-1.40144873,1.45790207,-1.26719725,-0.798077285,1.72198975,0.400102526,-0.0453081466,0.996021628,-0.0694196969,-1.47154593,-1.20469832,-0.552449942,-1.36336422,-0.266095579,-0.89286387,-0.453878313,1.78249788,-0.303477913,1.98960042,0.135891154,0.0140644554,0.786344767,0.0401767939,0.0235228613,0.00418383535,0.00255513052,0.984638035,0.0054518762,0.00317103695,2,0.35546875
H,84,2274,-0.535391986,-1.02716959,-0.71074754,-0.523770869,-0.527335048,-0.10958118,-0.527334929,-0.12859112,0.224116564,0.253124267,-1.05294824,-0.201119021,-0.716564953,-0.282822847,-0.169760734,-0.129010513,-0.0449969992,0.985232592,-0.599655449,-1.24425113,-0.008329303,1.00564826,1.82992089,-0.613182843,-0.0408808365,1.74848282,-0.0408805013,-0.960239708,-0.280147702,-1.34184921,0.457952112,1.58468568,1.65844011,2.11620235,-0.0826840103,1.68950546,-2.03194404,1.18617535,1.87266457,1.41467476,0.51408267,-0.191607177,-1.44698167,-0.748983026,0.55472666,0.55980438,0.554725468,-0.812950492,0.901841283,-0.32753247,-0.90728724,0.402171195,-1.24019849,-0.965775311,1.72198975,0.524938464,-0.201034561,1.26824272,-0.678269982,-1.30372477,-1.23958933,-0.344160497,-1.37020934,-0.44618386,-0.842010021,-0.502380371,1.21992195,-0.486763984,1.34553206,0.0728661045,0.00708863419,0.890640318,0.0202339254,0.00917102117,0.00192998105,0.00119763042,0.993189335,0.00248733978,0.00119581923,2,0.76171875
H,85,2299,-0.853799462,-1.23937356,-0.71074754,-0.219930619,-0.823922038,-0.314663559,-0.823921978,-0.663524985,-0.152687401,0.319148809,-0.413165182,-0.404883176,-0.459544957,-0.700403571,-0.169760734,-0.331445158,-0.021639144,0.537185192,-0.525791407,-0.469285458,0.228823602,0.841157317,1.31257617,-1.36251795,0.231626853,1.959162,0.231626451,-1.07163799,-0.239734128,-1.12625861,0.0600457564,0.921094477,1.47500229,2.11620235,2.26435089,1.93247402,-2.39618158,2.12549067,1.15585721,1.05195534,0.329556108,-0.39741075,-0.716320932,-0.589246929,0.355408579,0.440369368,0.355407178,-0.625020742,0.904315531,-0.528602719,-0.238706484,-0.605886281,-1.1684283,-0.965775311,1.42964756,0.406776726,-0.302453548,1.37826514,-0.501364052,-1.27213061,-1.6692512,-0.686878443,-1.74544787,-0.401714027,-1.01493168,-0.57235384,0.729890168,-0.278157324,0.745815039,0.00402558129,0.000629505957,0.993664622,0.00144453975,0.000235745727,0.000372296141,0.000377708056,0.998145103,0.000816484215,0.000288406387,2,0.984375
H,86,2324,-1.05196249,-1.37976336,-0.71074754,-0.422490805,-0.995247185,-0.444034934,-0.995247245,-0.485213697,0.699012101,-0.497456163,1.00885737,-0.340975642,-0.781925917,-0.700403571,-0.169760734,-0.460028976,0.446899146,-0.271917999,-0.0704354495,-0.96090436,0.254077524,1.05918908,1.70058465,-1.36251795,0.230316281,1.94600606,0.230315983,-1.40583277,-0.305158168,-1.55197442,0.755889177,0.243011475,1.82471716,2.30561328,2.47771764,1.91686547,-2.88790655,2.62973928,1.36568582,1.2818234,0.501349211,-0.280496478,-1.44698167,-0.988587201,0.546650171,0.542753875,0.546648741,-1.18880999,0.927508414,-0.625883758,-0.196852759,-0.757088959,-1.11313081,-0.965775311,1.57581866,0.508188426,-0.326405883,1.38748264,-0.504701257,-1.34273696,-2.23004937,-0.873593509,-2.17035508,-0.274563342,-1.31657672,-0.515204728,0.958762228,-0.380598605,1.0607686,0.000859538268,0.000205658434,0.998439252,0.000432401052,6.31691364e-05,0.0003067613,0.000316776743,0.998420715,0.000706711609,0.000248945114,2,0.9765625
H,87,2349,-1.12927842,-1.37932205,0.0953690112,-1.03017139,-1.08016765,-0.396196008,-1.08016753,-1.02014756,0.481418818,-0.325867087,0.0259908531,-0.0762773901,-0.363422841,-0.282822847,-0.169760734,-0.412819803,-0.208797559,0.6433599,0.10156627,-1.05066919,0.19892402,0.830510914,1.70058465,-1.43745148,0.354112685,2.31814265,0.354112744,-1.85142577,-0.351826549,-1.19851744,0.418734193,0.492172122,1.60923755,2.30561328,-0.296050817,2.2933898,-2.47797084,2.24324989,0.976090729,1.30066729,0.72111088,0.121076792,-1.30084956,-1.22819138,0.784424186,0.911860883,0.784423172,-0.812950492,0.849603355,-0.437631607,-0.88639009,-0.562826574,-1.10476744,-0.798077285,-0.324405611,0.873634398,-0.563667834,1.85142088,-0.628491759,-1.54717827,-2.10490751,-0.928586066,-2.07607698,-0.249108285,-1.52781296,-0.485935837,0.883293927,-0.538270354,1.00467753,0.00116580783,0.000165094985,0.99848628,0.000150466993,3.2324042e-05,0.000285986869,0.000290260941,0.998526037,0.000663736544,0.000234069477,2,0.98046875
H,88,2374,-1.07212186,-1.40197134,0.256592333,-1.13145149,-1.04046357,-0.300663769,-1.04046333,-1.19845879,0.550480664,-0.22501412,-0.543441653,0.196628407,-0.499401212,-0.0740324929,-0.169760734,-0.317076236,-0.148708001,0.543168426,0.241472721,-1.60557711,0.234798074,0.534344673,1.18323994,-1.66225207,0.450982392,2.58366632,0.450982153,-1.96282399,-0.089836359,-1.5272857,1.04291081,0.151207253,1.44662261,1.92679155,-0.296050817,2.61510921,-2.42049789,2.25296021,0.570830226,1.22447777,0.572034419,-0.114697531,-1.44698167,-0.988587201,0.602445006,0.915163338,0.602443397,-0.249161214,0.933069646,-0.36385873,-0.449106902,-0.82739085,-1.34803689,-1.30117118,-0.324405611,0.876745939,-0.0425256826,1.49193919,-0.837566376,-1.60309279,-2.13768959,-0.886165857,-2.10183764,-0.516835809,-1.38011944,-0.658060253,0.835818052,-0.432531595,0.919175565,0.00142186822,0.000194991386,0.998158872,0.000203799995,2.04626613e-05,0.000286354654,0.000294740108,0.998519003,0.000667812245,0.000232057675,2,0.8984375
H,89,2399,-1.16329277,-1.41473341,0.0953690112,-0.827611148,-1.16208708,-0.338298589,-1.16208708,-1.02014756,0.441489697,-0.241723984,-0.0488077626,-0.249218449,-0.408272982,0.343548238,-0.169760734,-0.355096698,-0.28939274,0.873933196,-0.0121199358,-1.35421002,0.280611604,0.473882347,1.18323994,-1.7371856,0.497402728,2.70211577,0.497402221,-2.18562055,-0.0391881987,-1.34846377,0.205113783,1.09535062,1.35093665,1.92679155,-0.296050817,2.80262041,-2.30839825,1.908216,0.89520663,0.960042238,0.557977974,0.0264770817,-0.716320932,-0.669114947,0.571492493,0.955010176,0.571490705,-0.0612314492,0.526906192,-0.177708521,-0.54935497,-1.19504511,-0.946131289,-0.798077285,-0.324405611,0.916356206,-0.411168128,1.55501187,-0.62388593,-1.31221867,-2.24181175,-0.987829983,-2.17248464,-1.69290984,-1.46614099,-1.37604249,1.08473349,-0.406825304,1.23573804,0.000701477518,0.000111558875,0.998995125,0.00017600003,1.58073017e-05,0.000264759758,0.000271349505,0.99861908,0.000630310504,0.000214552187,2,0.94921875
H,90,2424,-1.28806138,-1.52065313,0.256592333,-0.827611148,-1.27040637,-0.429985762,-1.27040648,-1.02014756,0.401971996,-0.237224117,-0.416869074,0.130947158,-0.216642052,0.134757861,-0.169760734,-0.447330564,-0.194624767,0.473503679,0.487970144,-1.33572865,0.332165033,0.297047079,1.18323994,-1.7371856,0.553374767,2.66116929,0.553374231,-2.40841699,0.198119864,-1.6873225,1.20370543,0.828473866,1.14903343,1.16914821,-0.296050817,2.83744073,-1.87313437,1.15644693,1.19440269,1.10250008,0.560552955,-0.0161575116,-1.15471733,-0.908719122,0.614109635,0.935033023,0.614107609,0.314628065,1.22030163,-1.01383817,0.537252247,-1.0582943,-1.23605716,-0.630379319,2.01433182,0.896830022,-0.127863944,1.15753782,-0.158060506,-1.56517124,-1.75086379,-1.12789845,-1.8324877,-1.16111243,-1.60212779,-1.07026112,1.75939488,-0.389607042,2.10114002,0.00185276696,0.000185176264,0.997379541,0.000523692521,5.88102666e-05,0.00026879381,0.000268392672,0.998607934,0.000628215435,0.000226622476,2,0.9296875
H,91,2449,-1.18735456,-1.44831979,0.0953690112,-1.23273158,-1.13304305,-0.361543775,-1.13304317,-0.663524985,0.316071898,-0.0145358043,-1.31196725,0.557711899,-0.21104829,0.134757861,-0.169760734,-0.379217505,-0.114286132,0.401349068,0.504121065,-1.50395215,0.205378339,0.418862283,1.18323994,-1.51238501,0.384637326,2.57262158,0.384637475,-2.18562055,0.0997063369,-1.62013841,1.08224058,1.19470727,1.22043502,1.16914821,-0.296050817,2.69038749,-1.84186292,0.930334926,1.50370061,1.18909597,0.766176641,0.0995777845,-1.30084956,-1.30805945,0.895062864,1.11969316,0.895061374,0.314628065,1.12435317,-0.777628362,0.127005652,-1.1881119,-1.30857182,-1.30117118,1.86816084,1.08041191,-0.401739985,1.67853391,-0.523719907,-1.58713198,-1.48731327,-0.986783445,-1.64625037,-1.45969951,-1.61521566,-1.23655403,1.36512065,-0.563306689,1.64276218,0.0049776719,0.000193255692,0.993985355,0.000771697669,7.21001488e-05,0.00029104788,0.000280959182,0.998532653,0.000660324062,0.0002351109,2,0.94921875
H,92,2474,-1.24985266,-1.63154125,-0.0658542961,-1.53657186,-1.19392514,-0.420999587,-1.19392478,-1.55508137,0.331405997,0.0346922986,-1.70026779,0.738792956,-0.193455786,0.134757861,-0.169760734,-0.438429564,-0.219247773,0.609694004,0.445723534,-1.67933774,0.1526099,0.659913003,1.31257617,-1.43745148,0.321163177,2.46185875,0.321163237,-1.96282399,-0.0240627732,-1.72693443,1.88231838,0.787322283,1.34906375,0.790326536,0.557416379,2.52335215,-1.46472859,0.297646821,1.6839571,1.52668691,0.950944483,0.166745305,-1.59311378,-1.30805945,1.03717101,1.23771381,1.03716922,0.314628065,1.46218896,-1.13775074,0.805230141,-1.06807327,-1.48225081,-1.46886921,1.86816084,1.19691992,-0.178612232,1.42456722,-0.38378939,-1.63249755,-1.20948029,-1.03119504,-1.46895361,-2.12441444,-1.78794122,-1.64844561,1.02492654,-0.692863405,1.23512101,0.00711815152,0.000222051283,0.99145484,0.00109073275,0.000114229631,0.000332834577,0.00031216917,0.998352408,0.000747198472,0.000255391293,2,0.96484375
H,93,2499,-1.27743649,-1.5972352,-0.71074754,-1.03017139,-1.2084105,-0.463114172,-1.20841038,-0.841836274,0.347639501,-0.0861149132,-1.1521529,0.92436552,-0.293245614,-0.700403571,-0.169760734,-0.480065376,0.263761461,-0.336731285,0.739318728,-1.69237125,0.207931042,0.789867043,1.18323994,-1.43745148,0.326418728,2.40018034,0.326418996,-1.85142577,-0.0597998351,-1.72472608,1.73396599,0.260443926,1.46063793,1.35855901,0.557416379,2.4534409,-1.96907473,1.27958155,0.891702533,1.49823773,0.850315213,0.14723587,-1.73924601,-1.46779549,0.97241056,1.0829159,0.972409308,0.502557814,1.18401396,-0.814691722,0.17594181,-0.876203299,-1.33312452,-1.30117118,2.01433182,1.0426414,-0.0794436932,1.28778648,-0.486133486,-1.4334898,-1.37314224,-1.07695925,-1.58064854,-2.06242323,-1.76103652,-1.60036182,0.525117934,-0.612926006,0.556964576,0.00123128493,7.87162644e-05,0.998378634,0.000297767285,1.35362316e-05,0.00027069397,0.000268440432,0.998612165,0.000637758523,0.000210961894,2,0.953125
H,94,2524,-1.40237927,-1.55415618,-0.871970832,-0.422490805,-1.31149817,-0.596635401,-1.31149793,0.0497201607,-0.35494253,0.267144263,-1.31674814,0.770177543,0.314557552,-0.700403571,-0.169760734,-0.612947762,0.115796648,-0.142666206,0.516383231,-0.601879537,0.191405728,1.08127177,1.31257617,-1.51238501,0.273136288,2.08973622,0.273136079,-1.40583277,-0.447146386,-1.23642218,0.868301451,0.385983318,1.65437019,1.92679155,0.557416379,2.09057474,-1.97141612,1.40710986,0.890375018,1.52691102,1.00571108,0.413068533,-1.15471733,-1.38792753,1.10832083,1.03725266,1.10831916,0.502557814,1.18007421,-0.947946548,-0.119578898,-0.316641659,-1.11067784,-0.965775311,1.13730538,0.997466266,-0.514962196,1.57047164,-0.235141069,-1.43144333,-1.09977317,-1.20052004,-1.42568743,-2.05506539,-1.98906827,-1.59031272,0.2279872,-0.710317671,0.168072611,0.000399640354,3.16176956e-05,0.999429762,0.00013178552,7.168509e-06,0.000265276147,0.000265801093,0.998627782,0.000633558899,0.000207561592,2,0.98828125
H,95,2549,-1.29183078,-1.5327729,-0.549524248,-1.13145149,-1.1858325,-0.569482982,-1.1858325,-0.306902409,-0.0654194877,0.192888707,-1.67329669,0.962110341,0.0823479965,-0.700403571,-0.169760734,-0.585999668,0.18397826,-0.062720567,0.451341152,-1.17176676,0.036234837,1.27924693,1.70058465,-0.987850428,0.0380621515,1.80555046,0.0380617902,-1.07163799,-0.530766606,-1.29796898,0.779995143,0.277950436,1.89871073,2.30561328,0.557416379,1.75722253,-2.17710733,1.7754041,0.833924055,1.56966424,1.24588561,0.640084863,-1.44698167,-1.62753165,1.35265434,1.13113832,1.35265267,-0.249161214,1.34998298,-1.02518749,-0.132354856,-0.110123158,-1.24483883,-1.30117118,0.844963133,1.09077477,-0.762557328,1.75590622,0.0201172754,-1.65461242,-1.05024958,-1.03495276,-1.38003123,-1.54622328,-1.99504745,-1.29026115,-0.0231350604,-0.904348373,-0.178084388,0.000884619833,6.38299898e-05,0.998864889,0.000169307168,1.73573681e-05,0.000292002253,0.000278988649,0.998543024,0.000666300824,0.000219720197,2,0.98046875
H,96,2574,-1.05317104,-1.55754495,-1.35564077,-1.13145149,-0.959135532,-0.453691363,-0.959135592,-0.663524985,0.406252891,0.0884026885,-1.18647921,0.566696763,-0.70509243,-0.700403571,-0.169760734,-0.470753998,0.447237849,0.0244153235,-0.165809706,-1.76631463,-0.194262341,1.32117236,1.44191229,-0.613182843,-0.263927966,1.52617621,-0.263928384,-0.403248399,-0.694218278,-1.00569797,-0.42033121,0.837961614,2.03175735,2.4950242,0.344049603,1.47874904,-2.55114388,2.33894563,1.19682574,1.33632338,1.49809611,0.561182916,-1.59311378,-1.70739973,1.64530492,1.28656507,1.64530361,-0.437090963,1.5223273,-0.887236118,-0.244697407,-0.124237262,-1.62342155,-1.46886921,1.28347647,1.24504507,0.0104170488,1.51355469,-0.650029778,-1.88942087,-0.736529768,-0.725346565,-1.1274786,-2.42529655,-1.87385654,-1.93694878,-1.17559898,-1.12928498,-1.81609869,0.00286458759,0.000184841105,0.996519446,0.000408220396,2.28821809e-05,0.000399191253,0.000326025824,0.998218119,0.000793584913,0.000263128371,2,0.9765625
H,97,2599,-0.879974663,-1.3796308,-0.871970832,-1.33401167,-0.830848157,-0.425084591,-0.83084774,-0.841836274,0.63490063,-0.194316387,-0.42371881,0.262517005,-0.749111056,-0.700403571,-0.169760734,-0.441815138,0.672706127,-0.336763561,-0.0984360725,-1.70963991,-0.28441903,2.11568403,2.34726548,0.136152297,-0.41209054,1.19139266,-0.412090927,-0.29185015,-0.88196522,-1.55421567,0.465357333,0.801565886,2.66723585,2.87384582,0.344049603,1.14839518,-2.89423108,2.1432817,2.2667315,1.96865249,1.50761449,1.09400094,-1.00858521,-1.30805945,1.59841406,1.10346556,1.59841251,-0.437090963,1.34486997,-0.975143433,-0.494538993,0.493578643,-1.18577814,-1.30117118,-0.0320634283,1.06336868,0.0868095607,1.18675232,-0.253608286,-1.80101204,-0.862530529,-0.537582457,-1.1780858,-2.30322123,-1.70805371,-1.88206267,-0.429804325,-1.16954398,-0.750564337,0.0127653806,0.000880736043,0.982814193,0.00298797246,0.000551654841,0.0010957761,0.000578479026,0.996276438,0.00149917591,0.000550129451,2,0.9921875
H,98,2624,-0.952954531,-1.26329625,-0.549524248,-0.523770869,-0.91381228,-0.441256821,-0.913812339,-0.306902409,-0.250621885,0.407539636,-0.771274328,0.103867851,-0.333701134,-0.700403571,-0.169760734,-0.457685798,0.582785785,-0.352074236,-0.32758376,-0.359765291,-0.096502617,1.66852176,2.08859324,-0.688116372,-0.253581375,1.41173744,-0.253581852,-0.960239708,-0.616221607,-1.17157531,-0.867786229,1.61616027,2.18709183,2.68443489,0.344049603,1.40000582,-2.92763805,2.67265177,1.40709293,1.25472736,1.20034087,0.917539239,-0.424056619,-1.1483233,1.2609812,0.932126164,1.26097989,0.126698315,1.09202087,-0.81479001,-1.05173934,0.369926721,-0.959003627,-0.965775311,1.42964756,0.893320918,-0.646295965,1.69593811,0.0317015797,-1.75509024,-1.45788717,-0.666847646,-1.60946715,-2.30630732,-1.61840785,-1.83907855,-0.159651861,-0.929533482,-0.360325515,0.0021543873,0.000116596537,0.997008383,0.00062209554,9.85258375e-05,0.000353169453,0.00031050932,0.998342514,0.000746143633,0.000247641787,2,0.9765625
H,99,2649,-0.966900468,-1.27107263,0.0953690112,-0.928891242,-0.960966051,-0.419648051,-0.960965991,-0.663524985,0.0265423674,0.118756242,-0.865479767,0.150185227,-0.160314307,-0.700403571,-0.169760734,-0.435114533,0.228422806,0.144162446,-0.104919665,-0.903278291,0.0264624208,1.26196432,1.95925701,-0.837983429,-0.10960152,1.62902367,-0.109601773,-0.960239708,-0.148710415,-1.36429405,-0.279964209,1.60123658,1.71913826,1.54796994,0.557416379,1.62124372,-2.30902743,1.88676894,1.50610614,1.07723105,0.94775039,0.866230905,0.0143398419,-0.988587201,0.958319783,0.813385069,0.958318174,-0.249161214,0.88548696,-0.79690057,-0.786862493,0.637067974,-0.668615699,-0.965775311,3.76838493,0.776021838,-0.510288417,0.871502042,1.1384058,-1.52483392,-1.17009008,-0.72072053,-1.39478517,-1.88985181,-1.49350643,-1.52617002,0.457392424,-0.73831296,0.465580642,0.00270067505,0.000274504564,0.995903552,0.000801788119,0.000319429673,0.000340170343,0.000311896147,0.998358548,0.000737192982,0.000252169615,2,0.98046875
H,100,2674,-0.920511901,-1.30910552,-0.0658542961,-1.13145149,-0.889348626,-0.365660191,-0.889348388,-0.841836274,0.392036706,-0.0561040342,-0.387368113,-0.0154436715,-0.619271815,-0.700403571,-0.169760734,-0.380857974,0.461870521,-0.0939373374,-0.18556039,-1.25703704,-0.0095123481,1.81520128,2.47660184,-0.388382316,-0.163511336,1.70469284,-0.163511246,-0.626044929,-0.649160743,-0.976693749,-0.637719035,1.93729126,2.03273916,1.35855901,0.557416379,1.69075608,-2.14734125,1.32868683,2.08447051,1.39483678,0.978189826,0.964194059,-0.131792307,-1.06845522,0.964742899,0.895150661,0.964741468,-0.812950492,0.728376031,-0.631376266,-0.961195529,0.278519452,-0.631905913,-0.965775311,1.57581866,0.857454598,-0.558879972,1.00900888,0.728833258,-1.28164399,-1.09265983,-0.667056978,-1.33098352,-2.36965013,-1.46520519,-1.86659229,0.510012984,-0.769701302,0.535841703,0.00388360606,0.000348328613,0.993834972,0.00140708161,0.000525986601,0.000364107342,0.000329234492,0.998251855,0.000785709068,0.000269029755,2,0.984375
H,101,2699,-0.869194508,-1.14604306,0.256592333,-0.928891242,-0.854227126,-0.34807542,-0.854227066,-0.12859112,-0.0746002495,0.298361152,-0.767265379,0.0810924247,-0.422467619,-0.700403571,-0.169760734,-0.363455296,0.531502783,-0.302969575,-0.181524351,-0.884521067,0.0344913714,2.19711971,2.60593796,-0.388382316,-0.0615163743,1.69652247,-0.0615167096,-0.403248399,-0.842702031,-0.976502895,-0.826227009,1.95761824,2.32490015,1.73738074,0.770783186,1.67553985,-2.48625278,1.78083777,2.20954967,1.35185909,0.822219491,0.963949919,-0.131792307,-0.429510802,0.830323279,0.748188436,0.83032161,-0.437090963,0.417983592,-0.45376271,-1.01831675,0.582060635,-0.323082954,-0.630379319,1.72198975,0.712588847,-0.552651465,0.75839293,0.817070425,-0.966276228,-1.27063251,-0.636396766,-1.45089364,-2.67318177,-1.3274194,-2.06816387,0.557728887,-0.660944104,0.584190905,0.00156557176,0.000231960978,0.997134447,0.000817247434,0.000250809622,0.000339415885,0.000322366657,0.998324573,0.00075772719,0.000255899067,2,0.98828125
H,102,2724,-0.862210989,-0.948122323,0.901485562,-0.321210712,-0.857013404,-0.433591634,-0.857012928,0.406342715,-0.767960787,0.810095727,-1.02117324,0.0182583537,-0.132935256,-0.700403571,-0.169760734,-0.449773103,0.699148595,-0.655648947,-0.254861921,-0.0513219982,0.167042226,2.73939061,3.25261879,-0.0886482522,0.047691308,1.46407938,0.0476910993,-0.403248399,-1.0038619,-1.1697073,-0.268552631,1.19362986,2.56502652,2.68443489,0.770783186,1.44532824,-2.78161979,2.07936072,2.39880228,1.49446058,0.497094482,1.0279566,0.452736288,-0.189906612,0.412661761,0.357478499,0.412660271,-0.0612314492,-0.290011585,-0.273311704,-1.5864619,0.868078232,0.585964799,0.543506503,1.72198975,0.325060308,-1.01363635,0.480419904,1.49410248,-0.25876689,-1.90566099,-0.674057722,-1.93000305,-2.09220529,-1.12758684,-1.643888,1.27430391,-0.41005528,1.43676376,0.00052883313,0.00028192802,0.997917354,0.000968035427,0.000303907145,0.000372316397,0.000387013424,0.998072743,0.000869729556,0.000298171566,2,0.99609375
H,103,2749,-1.06575322,-0.9606511,1.22393215,0.083909668,-1.08794129,-0.524307966,-1.08794117,0.762965322,-0.946909785,0.8567276,-1.30027199,0.137211815,0.216801718,-0.700403571,0.0416170694,-0.540191174,0.458934247,-0.456160367,-0.157212049,0.295324206,0.30523935,2.40429878,2.86461043,-0.388382316,0.160052672,1.66281426,0.16005215,-0.180451885,-0.864857435,-0.888392627,-0.574852288,1.04000902,2.16757965,2.4950242,1.1975168,1.63715219,-2.64278746,2.31554055,1.59952676,1.16550457,0.386526316,0.728360593,-0.277924448,-0.0301704947,0.209407225,0.323036432,0.209405616,0.314628065,-0.187032104,-0.394615442,-0.850925148,0.631974161,0.527896583,0.375808537,0.991134226,0.293503046,-1.02690017,0.450818628,1.27989471,-0.151480123,-1.76519465,-0.903000116,-1.83031416,-2.18310785,-1.25932229,-1.66592693,0.767939091,-0.287599593,0.808571398,7.38449089e-05,8.26463947e-05,0.999621034,0.000187034326,3.53418109e-05,0.000282353634,0.000292139157,0.998523533,0.000678380311,0.000223672818,2,0.99609375
H,104,2774,-0.992221534,-0.895086765,1.22393215,0.083909668,-1.00446248,-0.48821491,-1.00446224,1.47621047,-0.512905419,0.464130282,-1.29346931,0.205492571,0.23632364,-0.491613209,0.0416170694,-0.504187703,0.140436754,-0.0232123584,0.131021902,-0.371537805,0.187533721,2.59672022,2.99394655,-0.238515273,0.0613092482,1.56066537,0.0613087118,0.376539409,-0.920993865,-1.04848802,-0.648669839,1.11341882,2.40218568,2.68443489,2.69108438,1.52008963,-3.11125827,2.79119587,2.12770176,1.19083703,0.598664284,1.14418721,0.160471991,0.0496975631,0.376158774,0.453745753,0.376157463,-0.0612314492,-0.242001653,-0.429061264,-1.06193089,0.341209799,0.616272926,0.375808537,-0.470576704,0.421036899,-1.06395626,0.439551741,1.63548148,-0.242058679,-1.86876595,-0.796878338,-1.90517867,-0.999257147,-1.31572425,-0.943419576,-0.456146866,-0.466728091,-0.707054436,6.66293708e-05,0.000117771757,0.999675274,0.000112077949,2.84039779e-05,0.000305060763,0.000326119683,0.998389363,0.000740943244,0.000238474124,2,0.99609375
